12.360000	-0.021219	1.204909	0.000000	-0.021219	1.204909	0.000000
12.400000	-0.013808	1.165604	0.000000	-0.013808	1.165604	0.000000
12.440000	-0.007974	1.126035	0.000000	-0.007974	1.126035	0.000000
12.480000	-0.003728	1.086264	0.000000	-0.003728	1.086263	0.000000
12.520000	-0.001075	1.046354	0.000000	-0.001075	1.046354	0.000000
12.560000	-0.000020	1.006371	0.000000	-0.000020	1.006371	0.000000
12.600000	-0.000565	0.966377	0.000000	-0.000565	0.966377	0.000000
12.640000	-0.002709	0.926437	0.000000	-0.002709	0.926437	0.000000
12.680000	-0.006449	0.886615	0.000000	-0.006449	0.886615	0.000000
12.720000	-0.011778	0.846974	0.000000	-0.011778	0.846974	0.000000
12.760000	-0.018688	0.807579	0.000000	-0.018688	0.807578	0.000000
12.800000	-0.027167	0.768490	0.000000	-0.027167	0.768490	0.000000
12.840000	-0.037203	0.729773	0.000000	-0.037204	0.729772	0.000000
12.880000	-0.048780	0.691487	0.000000	-0.048780	0.691487	0.000000
12.920000	-0.061878	0.653695	0.000000	-0.061878	0.653695	0.000000
12.960000	-0.076477	0.616458	0.000000	-0.076477	0.616457	0.000000
13.000000	-0.092553	0.579833	0.000000	-0.092553	0.579833	0.000000
13.040000	-0.110081	0.543881	0.000000	-0.110081	0.543881	0.000000
13.080000	-0.129033	0.508659	0.000000	-0.129033	0.508658	0.000000
13.120000	-0.149378	0.474222	0.000000	-0.149378	0.474222	0.000000
13.160000	-0.171084	0.440627	0.000000	-0.171084	0.440627	0.000000
13.200000	-0.194116	0.407927	0.000000	-0.194116	0.407926	0.000000
13.240000	-0.218437	0.376174	0.000000	-0.218437	0.376173	0.000000
13.280000	-0.244009	0.345418	0.000000	-0.244009	0.345418	0.000000
13.320000	-0.270790	0.315710	0.000000	-0.270790	0.315710	0.000000
13.360000	-0.298737	0.287097	0.000000	-0.298737	0.287097	0.000000
13.400000	-0.327807	0.259624	0.000000	-0.327807	0.259624	0.000000
13.440000	-0.357952	0.233336	0.000000	-0.357952	0.233336	0.000000
13.480000	-0.389123	0.208274	0.000000	-0.389124	0.208274	0.000000
13.520000	-0.421273	0.184479	0.000000	-0.421273	0.184479	0.000000
13.560000	-0.454348	0.161988	0.000000	-0.454348	0.161988	0.000000
13.600000	-0.488296	0.140838	0.000000	-0.488296	0.140838	0.000000
13.640000	-0.523062	0.121063	0.000000	-0.523063	0.121063	0.000000
13.680000	-0.558592	0.102694	0.000000	-0.558592	0.102693	0.000000
13.720000	-0.594828	0.085760	0.000000	-0.594828	0.085760	0.000000
13.760000	-0.631712	0.070288	0.000000	-0.631712	0.070288	0.000000
13.800000	-0.669185	0.056304	0.000000	-0.669185	0.056304	0.000000
13.840000	-0.707187	0.043830	0.000000	-0.707188	0.043830	0.000000
13.880000	-0.745658	0.032886	0.000000	-0.745658	0.032886	0.000000
13.920000	-0.784536	0.023488	0.000000	-0.784536	0.023488	0.000000
13.960000	-0.823758	0.015653	0.000000	-0.823758	0.015653	0.000000
14.000000	-0.863262	0.009393	0.000000	-0.863263	0.009393	0.000000
14.040000	-0.902986	0.004717	0.000000	-0.902986	0.004717	0.000000
