15.120000	-0.923050	0.384678	1.000000	-0.923047	0.384688	1.000000
15.160000	-0.889356	0.457213	1.000000	-0.889352	0.457223	1.000000
15.200000	-0.849974	0.526823	1.000000	-0.849969	0.526833	1.000000
15.240000	-0.805155	0.593064	1.000000	-0.805149	0.593073	1.000000
15.280000	-0.755185	0.655511	1.000000	-0.755179	0.655519	1.000000
15.320000	-0.700385	0.713765	1.000000	-0.700378	0.713772	1.000000
15.360000	-0.641104	0.767453	1.000000	-0.641097	0.767460	1.000000
15.400000	-0.577723	0.816232	1.000000	-0.577715	0.816239	1.000000
15.440000	-0.510647	0.859790	1.000000	-0.510638	0.859796	1.000000
15.480000	-0.440304	0.897848	1.000000	-0.440294	0.897853	1.000000
15.520000	-0.367144	0.930163	1.000000	-0.367135	0.930168	1.000000
15.560000	-0.291636	0.956529	1.000000	-0.291626	0.956532	1.000000
15.600000	-0.214263	0.976775	1.000000	-0.214253	0.976778	1.000000
15.640000	-0.135519	0.990774	1.000000	-0.135508	0.990776	1.000000
15.680000	-0.055908	0.998435	1.000000	-0.055897	0.998437	1.000000
15.720000	0.024060	0.999710	1.000000	0.024071	0.999710	1.000000
15.760000	0.103875	0.994590	1.000000	0.103886	0.994589	1.000000
15.800000	0.183025	0.983108	1.000000	0.183036	0.983106	1.000000
15.840000	0.261004	0.965337	1.000000	0.261015	0.965335	1.000000
15.880000	0.337314	0.941391	1.000000	0.337325	0.941388	1.000000
15.920000	0.411466	0.911424	1.000000	0.411476	0.911420	1.000000
15.960000	0.482986	0.875627	1.000000	0.482996	0.875622	1.000000
16.000000	0.551417	0.834229	1.000000	0.551427	0.834223	1.000000
16.040000	0.616321	0.787494	1.000000	0.616330	0.787488	1.000000
16.080000	0.677282	0.735723	1.000000	0.677290	0.735716	1.000000
16.120000	0.733911	0.679245	1.000000	0.733919	0.679237	1.000000
16.160000	0.785845	0.618422	1.000000	0.785853	0.618414	1.000000
16.200000	0.832753	0.553644	1.000000	0.832759	0.553635	1.000000
16.240000	0.874334	0.485324	1.000000	0.874340	0.485315	1.000000
16.280000	0.910322	0.413900	1.000000	0.910327	0.413890	1.000000
16.320000	0.940487	0.339828	1.000000	0.940491	0.339818	1.000000
16.360000	0.964636	0.263582	1.000000	0.964640	0.263572	1.000000
16.400000	0.982615	0.185651	1.000000	0.982618	0.185640	1.000000
16.440000	0.994309	0.106531	1.000000	0.994311	0.106520	1.000000
16.480000	0.999642	0.026731	1.000000	0.999643	0.026720	1.000000
16.520000	0.998581	-0.053241	1.000000	0.998581	-0.053252	1.000000
16.560000	0.991132	-0.132872	1.000000	0.991132	-0.132883	1.000000
16.600000	0.977344	-0.211653	1.000000	0.977343	-0.211664	1.000000
16.640000	0.957304	-0.289080	1.000000	0.957302	-0.289091	1.000000
16.680000	0.931141	-0.364658	1.000000	0.931137	-0.364669	1.000000
16.720000	0.899021	-0.437904	1.000000	0.899017	-0.437914	1.000000
16.760000	0.861151	-0.508348	1.000000	0.861146	-0.508358	1.000000
16.800000	0.817772	-0.575541	1.000000	0.817766	-0.575550	1.000000
16.840000	0.769163	-0.639052	1.000000	0.769156	-0.639061	1.000000
16.880000	0.715633	-0.698475	1.000000	0.715625	-0.698484	1.000000
16.920000	0.657526	-0.753431	1.000000	0.657518	-0.753439	1.000000
16.960000	0.595213	-0.803567	1.000000	0.595204	-0.803575	1.000000
17.000000	0.529092	-0.848563	1.000000	0.529083	-0.848570	1.000000
17.040000	0.459587	-0.888132	1.000000	0.459577	-0.888138	1.000000
17.080000	0.387143	-0.922019	1.000000	0.387132	-0.922024	1.000000
17.120000	0.312222	-0.950008	1.000000	0.312211	-0.950013	1.000000
17.160000	0.235303	-0.971921	1.000000	0.235292	-0.971925	1.000000
17.200000	0.156880	-0.987617	1.000000	0.156869	-0.987619	1.000000
17.240000	0.077453	-0.996995	1.000000	0.077442	-0.996997	1.000000
17.280000	-0.002469	-0.999996	1.000000	-0.002481	-0.999997	1.000000
17.320000	-0.082376	-0.996601	1.000000	-0.082387	-0.996600	1.000000
17.360000	-0.161755	-0.986830	1.000000	-0.161767	-0.986829	1.000000
17.400000	-0.240100	-0.970747	1.000000	-0.240112	-0.970745	1.000000
17.440000	-0.316909	-0.948455	1.000000	-0.316920	-0.948452	1.000000
17.480000	-0.391691	-0.920096	1.000000	-0.391702	-0.920092	1.000000
17.520000	-0.463967	-0.885851	1.000000	-0.463978	-0.885847	1.000000
17.560000	-0.533276	-0.845940	1.000000	-0.533286	-0.845935	1.000000
17.600000	-0.599173	-0.800618	1.000000	-0.599183	-0.800612	1.000000
17.640000	-0.661238	-0.750175	1.000000	-0.661248	-0.750168	1.000000
17.680000	-0.719073	-0.694933	1.000000	-0.719082	-0.694925	1.000000
17.720000	-0.772309	-0.635246	1.000000	-0.772317	-0.635237	1.000000
17.760000	-0.820604	-0.571495	1.000000	-0.820612	-0.571486	1.000000
17.800000	-0.863651	-0.504089	1.000000	-0.863657	-0.504079	1.000000
17.840000	-0.901173	-0.433459	1.000000	-0.901179	-0.433448	1.000000
17.880000	-0.932930	-0.360055	1.000000	-0.932935	-0.360044	1.000000
17.920000	-0.958720	-0.284349	1.000000	-0.958724	-0.284338	1.000000
17.960000	-0.978377	-0.206824	1.000000	-0.978381	-0.206812	1.000000
18.000000	-0.991776	-0.127976	1.000000	-0.991779	-0.127964	1.000000
18.040000	-0.998832	-0.048309	1.000000	-0.998833	-0.048297	1.000000
18.080000	-0.999498	0.031667	1.000000	-0.999498	0.031679	1.000000
18.120000	-0.993770	0.111440	1.000000	-0.993770	0.111452	1.000000
18.160000	-0.981686	0.190500	1.000000	-0.981685	0.190513	1.000000
18.200000	-0.963323	0.268342	1.000000	-0.963320	0.268355	1.000000
18.240000	-0.938797	0.344468	1.000000	-0.938794	0.344480	1.000000
18.280000	-0.908267	0.418390	1.000000	-0.908262	0.418401	1.000000
18.320000	-0.871926	0.489635	1.000000	-0.871921	0.489647	1.000000
18.360000	-0.830009	0.557749	1.000000	-0.830002	0.557760	1.000000
18.400000	-0.782782	0.622295	1.000000	-0.782775	0.622305	1.000000
18.440000	-0.730548	0.682861	1.000000	-0.730540	0.682870	1.000000
18.480000	-0.673641	0.739058	1.000000	-0.673632	0.739067	1.000000
18.520000	-0.612424	0.790528	1.000000	-0.612415	0.790536	1.000000
18.560000	-0.547291	0.836941	1.000000	-0.547281	0.836949	1.000000
18.600000	-0.478657	0.878001	1.000000	-0.478646	0.878008	1.000000
18.640000	-0.406961	0.913445	1.000000	-0.406949	0.913451	1.000000
18.680000	-0.332661	0.943045	1.000000	-0.332650	0.943050	1.000000
18.720000	-0.256234	0.966614	1.000000	-0.256222	0.966618	1.000000
18.760000	-0.178168	0.983999	1.000000	-0.178156	0.984002	1.000000
18.800000	-0.098962	0.995090	1.000000	-0.098950	0.995092	1.000000
18.840000	-0.019123	0.999816	1.000000	-0.019111	0.999817	1.000000
18.880000	0.060838	0.998147	1.000000	0.060851	0.998147	1.000000
18.920000	0.140410	0.990093	1.000000	0.140423	0.990092	1.000000
18.960000	0.219083	0.975705	1.000000	0.219096	0.975703	1.000000
19.000000	0.296356	0.955077	1.000000	0.296369	0.955074	1.000000
19.040000	0.371733	0.928339	1.000000	0.371745	0.928335	1.000000
19.080000	0.444732	0.895663	1.000000	0.444744	0.895658	1.000000
19.120000	0.514886	0.857258	1.000000	0.514898	0.857252	1.000000
19.160000	0.581747	0.813369	1.000000	0.581758	0.813362	1.000000
19.200000	0.644886	0.764277	1.000000	0.644897	0.764270	1.000000
19.240000	0.703901	0.710297	1.000000	0.703911	0.710289	1.000000
19.280000	0.758413	0.651774	1.000000	0.758422	0.651764	1.000000
19.320000	0.808073	0.589081	1.000000	0.808082	0.589071	1.000000
19.360000	0.852565	0.522620	1.000000	0.852573	0.522609	1.000000
19.400000	0.891603	0.452816	1.000000	0.891610	0.452804	1.000000
19.440000	0.924938	0.380115	1.000000	0.924944	0.380103	1.000000
19.480000	0.952357	0.304984	1.000000	0.952362	0.304971	1.000000
19.520000	0.973683	0.227901	1.000000	0.973687	0.227888	1.000000
19.560000	0.988782	0.149360	1.000000	0.988785	0.149347	1.000000
19.600000	0.997556	0.069864	1.000000	0.997557	0.069851	1.000000
19.640000	0.999948	-0.010078	1.000000	0.999949	-0.010092	1.000000
19.680000	0.995945	-0.089957	1.000000	0.995944	-0.089970	1.000000
19.720000	0.985571	-0.169259	1.000000	0.985569	-0.169273	1.000000
19.760000	0.968892	-0.247480	1.000000	0.968890	-0.247493	1.000000
19.800000	0.946016	-0.324117	1.000000	0.946013	-0.324130	1.000000
19.840000	0.917089	-0.398681	1.000000	0.917084	-0.398694	1.000000
19.880000	0.882295	-0.470695	1.000000	0.882290	-0.470707	1.000000
19.920000	0.841858	-0.539697	1.000000	0.841851	-0.539709	1.000000
19.960000	0.796036	-0.605248	1.000000	0.796028	-0.605260	1.000000
