15.960000	0.062187	1.241493	15.960000	0.062189	1.241498	15.960000
16.000000	0.082886	1.275709	16.000000	0.082888	1.275713	16.000000
16.040000	0.106253	1.308160	16.040000	0.106256	1.308165	16.040000
16.080000	0.132139	1.338641	16.080000	0.132142	1.338645	16.080000
16.120000	0.160378	1.366955	16.120000	0.160381	1.366959	16.120000
16.160000	0.190789	1.392923	16.160000	0.190793	1.392926	16.160000
16.200000	0.223178	1.416376	16.200000	0.223183	1.416380	16.200000
16.240000	0.257338	1.437167	16.240000	0.257343	1.437170	16.240000
16.280000	0.293050	1.455161	16.280000	0.293055	1.455164	16.280000
16.320000	0.330086	1.470243	16.320000	0.330091	1.470246	16.320000
16.360000	0.368209	1.482318	16.360000	0.368214	1.482320	16.360000
16.400000	0.407175	1.491308	16.400000	0.407180	1.491309	16.400000
16.440000	0.446734	1.497154	16.440000	0.446740	1.497155	16.440000
16.480000	0.486635	1.499821	16.480000	0.486640	1.499821	16.480000
16.520000	0.526620	1.499290	16.520000	0.526626	1.499291	16.520000
16.560000	0.566436	1.495566	16.560000	0.566441	1.495566	16.560000
16.600000	0.605826	1.488672	16.600000	0.605832	1.488671	16.600000
16.640000	0.644540	1.478652	16.640000	0.644545	1.478651	16.640000
16.680000	0.682329	1.465570	16.680000	0.682334	1.465569	16.680000
16.720000	0.718952	1.449511	16.720000	0.718957	1.449508	16.720000
16.760000	0.754174	1.430575	16.760000	0.754179	1.430573	16.760000
16.800000	0.787770	1.408886	16.800000	0.787775	1.408883	16.800000
16.840000	0.819526	1.384581	16.840000	0.819531	1.384578	16.840000
16.880000	0.849238	1.357816	16.880000	0.849242	1.357813	16.880000
16.920000	0.876716	1.328763	16.920000	0.876720	1.328759	16.920000
16.960000	0.901784	1.297606	16.960000	0.901787	1.297602	16.960000
17.000000	0.924282	1.264546	17.000000	0.924285	1.264541	17.000000
17.040000	0.944066	1.229794	17.040000	0.944069	1.229789	17.040000
17.080000	0.961010	1.193571	17.080000	0.961012	1.193566	17.080000
17.120000	0.975004	1.156111	17.120000	0.975006	1.156105	17.120000
17.160000	0.985961	1.117652	17.160000	0.985962	1.117646	17.160000
17.200000	0.993808	1.078440	17.200000	0.993810	1.078434	17.200000
17.240000	0.998498	1.038727	17.240000	0.998498	1.038721	17.240000
17.280000	0.999998	0.998765	17.280000	0.999998	0.998760	17.280000
17.320000	0.998300	0.958812	17.320000	0.998300	0.958806	17.320000
17.360000	0.993415	0.919122	17.360000	0.993415	0.919117	17.360000
17.400000	0.985374	0.879950	17.400000	0.985373	0.879944	17.400000
17.440000	0.974228	0.841546	17.440000	0.974226	0.841540	17.440000
17.480000	0.960048	0.804155	17.480000	0.960046	0.804149	17.480000
17.520000	0.942926	0.768016	17.520000	0.942923	0.768011	17.520000
17.560000	0.922970	0.733362	17.560000	0.922967	0.733357	17.560000
17.600000	0.900309	0.700413	17.600000	0.900306	0.700408	17.600000
17.640000	0.875087	0.669381	17.640000	0.875084	0.669376	17.640000
17.680000	0.847467	0.640463	17.680000	0.847462	0.640459	17.680000
17.720000	0.817623	0.613846	17.720000	0.817619	0.613841	17.720000
17.760000	0.785748	0.589698	17.760000	0.785743	0.589694	17.760000
17.800000	0.752045	0.568175	17.800000	0.752040	0.568171	17.800000
17.840000	0.716729	0.549414	17.840000	0.716724	0.549411	17.840000
17.880000	0.680028	0.533535	17.880000	0.680022	0.533532	17.880000
17.920000	0.642175	0.520640	17.920000	0.642169	0.520638	17.920000
17.960000	0.603412	0.510811	17.960000	0.603406	0.510810	17.960000
18.000000	0.563988	0.504112	18.000000	0.563982	0.504111	18.000000
18.040000	0.524154	0.500584	18.040000	0.524148	0.500583	18.040000
18.080000	0.484167	0.500251	18.080000	0.484160	0.500251	18.080000
18.120000	0.444280	0.503115	18.120000	0.444274	0.503115	18.120000
18.160000	0.404750	0.509157	18.160000	0.404744	0.509158	18.160000
18.200000	0.365829	0.518339	18.200000	0.365823	0.518340	18.200000
18.240000	0.327766	0.530601	18.240000	0.327760	0.530603	18.240000
18.280000	0.290805	0.545867	18.280000	0.290799	0.545869	18.280000
18.320000	0.255182	0.564037	18.320000	0.255177	0.564040	18.320000
18.360000	0.221125	0.584996	18.360000	0.221120	0.584999	18.360000
18.400000	0.188852	0.608609	18.400000	0.188847	0.608613	18.400000
18.440000	0.158570	0.634726	18.440000	0.158565	0.634730	18.440000
18.480000	0.130471	0.663180	18.480000	0.130466	0.663184	18.480000
18.520000	0.104736	0.693788	18.520000	0.104732	0.693793	18.520000
18.560000	0.081529	0.726355	18.560000	0.081525	0.726360	18.560000
18.600000	0.060999	0.760672	18.600000	0.060996	0.760677	18.600000
18.640000	0.043278	0.796520	18.640000	0.043275	0.796525	18.640000
18.680000	0.028477	0.833669	18.680000	0.028475	0.833675	18.680000
18.720000	0.016693	0.871883	18.720000	0.016691	0.871889	18.720000
18.760000	0.008000	0.910916	18.760000	0.007999	0.910922	18.760000
18.800000	0.002455	0.950519	18.800000	0.002454	0.950525	18.800000
18.840000	0.000092	0.990438	18.840000	0.000091	0.990445	18.840000
18.880000	0.000927	1.030419	18.880000	0.000927	1.030425	18.880000
18.920000	0.004954	1.070205	18.920000	0.004954	1.070211	18.920000
18.960000	0.012147	1.109542	18.960000	0.012148	1.109548	18.960000
19.000000	0.022462	1.148178	19.000000	0.022463	1.148184	19.000000
19.040000	0.035831	1.185866	19.040000	0.035833	1.185873	19.040000
19.080000	0.052169	1.222366	19.080000	0.052171	1.222372	19.080000
19.120000	0.071371	1.257443	19.120000	0.071374	1.257449	19.120000
19.160000	0.093316	1.290873	19.160000	0.093319	1.290879	19.160000
19.200000	0.117861	1.322443	19.200000	0.117865	1.322448	19.200000
19.240000	0.144851	1.351950	19.240000	0.144856	1.351955	19.240000
19.280000	0.174113	1.379206	19.280000	0.174118	1.379211	19.280000
19.320000	0.205460	1.404037	19.320000	0.205465	1.404041	19.320000
19.360000	0.238690	1.426282	19.360000	0.238696	1.426286	19.360000
19.400000	0.273592	1.445802	19.400000	0.273598	1.445805	19.400000
19.440000	0.309942	1.462469	19.440000	0.309948	1.462472	19.440000
19.480000	0.347508	1.476178	19.480000	0.347514	1.476181	19.480000
19.520000	0.386050	1.486842	19.520000	0.386056	1.486844	19.520000
19.560000	0.425320	1.494391	19.560000	0.425326	1.494392	19.560000
19.600000	0.465068	1.498778	19.600000	0.465074	1.498779	19.600000
19.640000	0.505039	1.499974	19.640000	0.505046	1.499975	19.640000
19.680000	0.544978	1.497972	19.680000	0.544985	1.497972	19.680000
19.720000	0.584630	1.492785	19.720000	0.584636	1.492785	19.720000
19.760000	0.623740	1.484446	19.760000	0.623746	1.484445	19.760000
19.800000	0.662058	1.473008	19.800000	0.662065	1.473006	19.800000
19.840000	0.699340	1.458544	19.840000	0.699347	1.458542	19.840000
19.880000	0.735347	1.441148	19.880000	0.735353	1.441145	19.880000
19.920000	0.769849	1.420929	19.920000	0.769855	1.420926	19.920000
19.960000	0.802624	1.398018	19.960000	0.802630	1.398014	19.960000
