9.120000	-0.953914	-0.300082	0.000000	-0.953914	-0.300081	0.000000
9.160000	-0.965151	-0.261695	0.000000	-0.965151	-0.261695	0.000000
9.200000	-0.974844	-0.222890	0.000000	-0.974844	-0.222890	0.000000
9.240000	-0.982977	-0.183728	0.000000	-0.982977	-0.183728	0.000000
9.280000	-0.989538	-0.144273	0.000000	-0.989538	-0.144273	0.000000
9.320000	-0.994516	-0.104587	0.000000	-0.994516	-0.104586	0.000000
9.360000	-0.997903	-0.064733	0.000000	-0.997903	-0.064733	0.000000
9.400000	-0.999693	-0.024776	0.000000	-0.999693	-0.024775	0.000000
9.440000	-0.999884	0.015221	0.000000	-0.999884	0.015221	0.000000
9.480000	-0.998476	0.055194	0.000000	-0.998476	0.055194	0.000000
9.520000	-0.995470	0.095078	0.000000	-0.995470	0.095078	0.000000
9.560000	-0.990871	0.134810	0.000000	-0.990871	0.134810	0.000000
9.600000	-0.984688	0.174327	0.000000	-0.984688	0.174327	0.000000
9.640000	-0.976929	0.213564	0.000000	-0.976929	0.213564	0.000000
9.680000	-0.967607	0.252460	0.000000	-0.967607	0.252460	0.000000
9.720000	-0.956738	0.290952	0.000000	-0.956738	0.290952	0.000000
9.760000	-0.944337	0.328979	0.000000	-0.944337	0.328979	0.000000
9.800000	-0.930426	0.366479	0.000000	-0.930426	0.366479	0.000000
9.840000	-0.915027	0.403393	0.000000	-0.915027	0.403393	0.000000
9.880000	-0.898164	0.439662	0.000000	-0.898163	0.439662	0.000000
9.920000	-0.879863	0.475227	0.000000	-0.879863	0.475227	0.000000
9.960000	-0.860156	0.510032	0.000000	-0.860155	0.510032	0.000000
10.000000	-0.839072	0.544021	0.000000	-0.839072	0.544021	0.000000
10.040000	-0.816645	0.577140	0.000000	-0.816645	0.577140	0.000000
10.080000	-0.792913	0.609335	0.000000	-0.792913	0.609335	0.000000
10.120000	-0.767912	0.640556	0.000000	-0.767911	0.640556	0.000000
10.160000	-0.741682	0.670752	0.000000	-0.741682	0.670752	0.000000
10.200000	-0.714266	0.699875	0.000000	-0.714266	0.699875	0.000000
10.240000	-0.685707	0.727878	0.000000	-0.685707	0.727878	0.000000
10.280000	-0.656051	0.754716	0.000000	-0.656051	0.754717	0.000000
10.320000	-0.625346	0.780348	0.000000	-0.625346	0.780348	0.000000
10.360000	-0.593640	0.804731	0.000000	-0.593640	0.804731	0.000000
10.400000	-0.560984	0.827826	0.000000	-0.560984	0.827826	0.000000
10.440000	-0.527431	0.849598	0.000000	-0.527431	0.849598	0.000000
10.480000	-0.493035	0.870010	0.000000	-0.493035	0.870010	0.000000
10.520000	-0.457849	0.889030	0.000000	-0.457849	0.889030	0.000000
10.560000	-0.421931	0.906628	0.000000	-0.421931	0.906628	0.000000
10.600000	-0.385338	0.922775	0.000000	-0.385338	0.922775	0.000000
10.640000	-0.348129	0.937447	0.000000	-0.348129	0.937447	0.000000
10.680000	-0.310363	0.950618	0.000000	-0.310362	0.950618	0.000000
10.720000	-0.272100	0.962269	0.000000	-0.272100	0.962269	0.000000
10.760000	-0.233402	0.972380	0.000000	-0.233401	0.972380	0.000000
10.800000	-0.194330	0.980936	0.000000	-0.194330	0.980936	0.000000
10.840000	-0.154948	0.987923	0.000000	-0.154947	0.987923	0.000000
10.880000	-0.115317	0.993329	0.000000	-0.115317	0.993329	0.000000
10.920000	-0.075503	0.997146	0.000000	-0.075502	0.997146	0.000000
10.960000	-0.035567	0.999367	0.000000	-0.035567	0.999367	0.000000
11.000000	0.004425	0.999990	0.000000	0.004426	0.999990	0.000000
11.040000	0.044411	0.999013	0.000000	0.044411	0.999013	0.000000
11.080000	0.084325	0.996438	0.000000	0.084325	0.996438	0.000000
11.120000	0.124105	0.992269	0.000000	0.124105	0.992269	0.000000
11.160000	0.163686	0.986513	0.000000	0.163686	0.986513	0.000000
11.200000	0.203005	0.979178	0.000000	0.203005	0.979178	0.000000
11.240000	0.241999	0.970277	0.000000	0.241999	0.970276	0.000000
11.280000	0.280606	0.959823	0.000000	0.280606	0.959823	0.000000
11.320000	0.318764	0.947834	0.000000	0.318765	0.947834	0.000000
11.360000	0.356413	0.934329	0.000000	0.356413	0.934329	0.000000
11.400000	0.393491	0.919329	0.000000	0.393491	0.919329	0.000000
11.440000	0.429939	0.902858	0.000000	0.429939	0.902858	0.000000
11.480000	0.465700	0.884943	0.000000	0.465700	0.884943	0.000000
11.520000	0.500716	0.865612	0.000000	0.500716	0.865612	0.000000
11.560000	0.534930	0.844896	0.000000	0.534931	0.844896	0.000000
11.600000	0.568289	0.822829	0.000000	0.568290	0.822829	0.000000
11.640000	0.600739	0.799445	0.000000	0.600739	0.799445	0.000000
11.680000	0.632228	0.774782	0.000000	0.632228	0.774782	0.000000
11.720000	0.662705	0.748880	0.000000	0.662705	0.748880	0.000000
11.760000	0.692122	0.721780	0.000000	0.692123	0.721780	0.000000
11.800000	0.720432	0.693525	0.000000	0.720432	0.693525	0.000000
11.840000	0.747590	0.664161	0.000000	0.747590	0.664161	0.000000
11.880000	0.773551	0.633734	0.000000	0.773551	0.633734	0.000000
11.920000	0.798275	0.602293	0.000000	0.798275	0.602293	0.000000
11.960000	0.821722	0.569889	0.000000	0.821722	0.569889	0.000000
12.000000	0.843854	0.536573	0.000000	0.843854	0.536573	0.000000
12.040000	0.864636	0.502399	0.000000	0.864636	0.502399	0.000000
12.080000	0.884035	0.467421	0.000000	0.884035	0.467420	0.000000
12.120000	0.902020	0.431695	0.000000	0.902020	0.431695	0.000000
12.160000	0.918561	0.395278	0.000000	0.918561	0.395278	0.000000
12.200000	0.933634	0.358230	0.000000	0.933634	0.358229	0.000000
12.240000	0.947212	0.320608	0.000000	0.947212	0.320607	0.000000
12.280000	0.959275	0.282473	0.000000	0.959275	0.282473	0.000000
